,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
236,QA0NO20032,1h,202109181100000000,UTC,145.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,QA0N
237,QA00O30032,1h,202109181100000000,UTC,18.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,QA00
238,QAPM250032,1h,202109181100000000,UTC,2.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,QAPM
239,QAPM100032,1h,202109181100000000,UTC,4.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,QAPM
240,QA00CO0032,1h,202109181100000000,UTC,0.24860000000000002,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,QA00
241,RULAEQ0032,1h,202109181100000000,UTC,68.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,RULA
242,ME00PA0032,1h,202109181100000000,UTC,1020.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,ME00
243,ME00HR0032,1h,202109181100000000,UTC,61.6,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,ME00
244,METEMP0032,1h,202109181100000000,UTC,23.5,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,METE
245,ME00UV0032,1h,202109181100000000,UTC,5.5,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-18 11:00:00,ME00
246,QAPM250033,1h,202109181100000000,UTC,4.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,QAPM
247,QAPM100033,1h,202109181100000000,UTC,12.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,QAPM
248,QA00CO0033,1h,202109181100000000,UTC,0.0245296,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,QA00
249,RULAEQ0033,1h,202109181100000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,RULA
250,ME00PA0033,1h,202109181100000000,UTC,1008.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,ME00
251,ME00HR0033,1h,202109181100000000,UTC,46.1,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,ME00
252,METEMP0033,1h,202109181100000000,UTC,23.4,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,METE
253,ME00VI0033,1h,202109181100000000,UTC,-99.0,km/h,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,ME00
254,ME00VD0033,1h,202109181100000000,UTC,-99.0,º,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-18 11:00:00,ME00
255,QAPM250034,1h,202109181100000000,UTC,3.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,QAPM
256,QAPM100034,1h,202109181100000000,UTC,10.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,QAPM
257,QA00CO0034,1h,202109181100000000,UTC,0.5255000000000001,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,QA00
258,RULAEQ0034,1h,202109181100000000,UTC,71.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,RULA
259,ME00PA0034,1h,202109181100000000,UTC,1007.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,ME00
260,ME00HR0034,1h,202109181100000000,UTC,45.5,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,ME00
261,METEMP0034,1h,202109181100000000,UTC,23.7,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,METE
262,ME00VI0034,1h,202109181100000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,ME00
263,ME00VD0034,1h,202109181100000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 11:00:00,ME00
264,CT0TMD0034,1h,202109181000000000,UTC,5.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-18 10:00:00,CT0T
265,QAPM250035,1h,202109181100000000,UTC,2.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,QAPM
266,QAPM100035,1h,202109181100000000,UTC,9.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,QAPM
267,QA00CO0035,1h,202109181100000000,UTC,0.0191763,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,QA00
268,RULAEQ0035,1h,202109181100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,RULA
269,ME00PA0035,1h,202109181100000000,UTC,1005.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,ME00
270,ME00HR0035,1h,202109181100000000,UTC,51.2,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,ME00
271,METEMP0035,1h,202109181100000000,UTC,22.2,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,METE
272,ME00VI0035,1h,202109181100000000,UTC,-99.0,km/h,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,ME00
273,ME00VD0035,1h,202109181100000000,UTC,-99.0,º,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-18 11:00:00,ME00
274,QAPM250036,1h,202109181100000000,UTC,4.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,QAPM
275,QAPM100036,1h,202109181100000000,UTC,12.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,QAPM
276,QA00CO0036,1h,202109181100000000,UTC,0.3935801,mg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,QA00
277,RULAEQ0036,1h,202109181100000000,UTC,80.0,dB(A),Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,RULA
278,ME00PA0036,1h,202109181100000000,UTC,1006.0,mbar,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,ME00
279,ME00HR0036,1h,202109181100000000,UTC,47.5,%,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,ME00
280,METEMP0036,1h,202109181100000000,UTC,23.1,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,METE
281,ME00VI0036,1h,202109181100000000,UTC,-99.0,km/h,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,ME00
282,ME00VD0036,1h,202109181100000000,UTC,-99.0,º,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-09-18 11:00:00,ME00
283,ME00PA0037,1h,202109181100000000,UTC,1012.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-18 11:00:00,ME00
284,ME00HR0037,1h,202109181100000000,UTC,53.3,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-18 11:00:00,ME00
285,METEMP0037,1h,202109181100000000,UTC,24.2,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-18 11:00:00,METE
286,ME00PP0037,1h,202109181100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-18 11:00:00,ME00
287,QA00NO0038,1h,202109181100000000,UTC,45.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QA00
288,QA0NO20038,1h,202109181100000000,UTC,34.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QA0N
289,QA00O30038,1h,202109181100000000,UTC,45.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QA00
290,QAPM250038,1h,202109181100000000,UTC,4.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QAPM
291,QAPM100038,1h,202109181100000000,UTC,13.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QAPM
292,QA0SO20038,1h,202109181100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QA0S
293,QA00CO0038,1h,202109181100000000,UTC,0.020291399999999998,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,QA00
294,RULAEQ0038,1h,202109181100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,RULA
295,ME00PA0038,1h,202109181100000000,UTC,1013.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,ME00
296,ME00HR0038,1h,202109181100000000,UTC,45.2,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,ME00
297,METEMP0038,1h,202109181100000000,UTC,23.3,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,METE
298,ME00VI0038,1h,202109181100000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,ME00
299,ME00VD0038,1h,202109181100000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,ME00
300,ME00PP0038,1h,202109181100000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-18 11:00:00,ME00
301,QAPM250039,1h,202109181100000000,UTC,4.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,QAPM
302,QAPM100039,1h,202109181100000000,UTC,12.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,QAPM
303,QA00CO0039,1h,202109181100000000,UTC,0.0642586,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,QA00
304,RULAEQ0039,1h,202109181100000000,UTC,55.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,RULA
305,ME00PA0039,1h,202109181100000000,UTC,1009.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,ME00
306,ME00HR0039,1h,202109181100000000,UTC,46.7,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,ME00
307,METEMP0039,1h,202109181100000000,UTC,23.9,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,METE
308,ME00VI0039,1h,202109181100000000,UTC,-99.0,km/h,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,ME00
309,ME00VD0039,1h,202109181100000000,UTC,-99.0,º,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-18 11:00:00,ME00
310,QAPM250040,1h,202109181100000000,UTC,4.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,QAPM
311,QAPM100040,1h,202109181100000000,UTC,11.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,QAPM
312,QA00CO0040,1h,202109181100000000,UTC,0.044428800000000004,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,QA00
313,RULAEQ0040,1h,202109181100000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,RULA
314,ME00PA0040,1h,202109181100000000,UTC,1006.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,ME00
315,ME00HR0040,1h,202109181100000000,UTC,47.8,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,ME00
316,METEMP0040,1h,202109181100000000,UTC,22.7,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,METE
317,ME00VI0040,1h,202109181100000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,ME00
318,ME00VD0040,1h,202109181100000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-18 11:00:00,ME00
319,ME00PA0041,1h,202109181100000000,UTC,1021.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-18 11:00:00,ME00
320,ME00HR0041,1h,202109181100000000,UTC,47.7,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-18 11:00:00,ME00
321,METEMP0041,1h,202109181100000000,UTC,24.2,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-18 11:00:00,METE
322,QA00NO0042,1h,202109181100000000,UTC,8.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,QA00
323,QA0NO20042,1h,202109181100000000,UTC,25.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,QA0N
324,QAPM250042,1h,202109181100000000,UTC,3.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,QAPM
325,QAPM100042,1h,202109181100000000,UTC,4.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,QAPM
326,RULAEQ0042,1h,202109181100000000,UTC,60.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,RULA
327,ME00PA0042,1h,202109181100000000,UTC,1023.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,ME00
328,ME00HR0042,1h,202109181100000000,UTC,60.2,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,ME00
329,METEMP0042,1h,202109181100000000,UTC,25.1,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-18 11:00:00,METE
330,QAPM250043,1h,202109181100000000,UTC,5.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,QAPM
331,QAPM100043,1h,202109181100000000,UTC,13.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,QAPM
332,QA00CO0043,1h,202109181100000000,UTC,0.030770099999999002,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,QA00
333,RULAEQ0043,1h,202109181100000000,UTC,56.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,RULA
334,ME00PA0043,1h,202109181100000000,UTC,1011.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,ME00
335,ME00HR0043,1h,202109181100000000,UTC,48.7,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,ME00
336,METEMP0043,1h,202109181100000000,UTC,22.4,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,METE
337,ME00VI0043,1h,202109181100000000,UTC,-99.0,km/h,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,ME00
338,ME00VD0043,1h,202109181100000000,UTC,-99.0,º,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-18 11:00:00,ME00
339,QAPM250044,1h,202109181100000000,UTC,4.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,QAPM
340,QAPM100044,1h,202109181100000000,UTC,12.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,QAPM
341,QA00CO0044,1h,202109181100000000,UTC,0.058846800000000005,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,QA00
342,RULAEQ0044,1h,202109181100000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,RULA
343,ME00PA0044,1h,202109181100000000,UTC,1014.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,ME00
344,ME00HR0044,1h,202109181100000000,UTC,44.1,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,ME00
345,METEMP0044,1h,202109181100000000,UTC,23.3,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,METE
346,ME00VI0044,1h,202109181100000000,UTC,-99.0,km/h,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,ME00
347,ME00VD0044,1h,202109181100000000,UTC,-99.0,º,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-18 11:00:00,ME00
348,QA0NO20045,1h,202109181100000000,UTC,22.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,QA0N
349,QA00O30045,1h,202109181100000000,UTC,67.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,QA00
350,QAPM250045,1h,202109181100000000,UTC,2.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,QAPM
351,QAPM100045,1h,202109181100000000,UTC,7.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,QAPM
352,QA00CO0045,1h,202109181100000000,UTC,0.249,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,QA00
353,ME00PA0045,1h,202109181100000000,UTC,1020.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,ME00
354,ME00HR0045,1h,202109181100000000,UTC,59.0,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,ME00
355,METEMP0045,1h,202109181100000000,UTC,24.7,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,METE
