,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
15,METEMP0008,1h,202203041100000000,UTC,16.9,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,METE
16,QA0NO20010,1h,202203041100000000,UTC,7.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QA0N
17,QAPM250010,1h,202203041100000000,UTC,5.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QAPM
18,QAPM100010,1h,202203041100000000,UTC,11.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QAPM
19,QA00CO0010,1h,202203041100000000,UTC,0.085,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QA00
20,ME00PA0010,1h,202203041100000000,UTC,1028.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,ME00
21,ME00HR0010,1h,202203041100000000,UTC,45.5,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,ME00
22,METEMP0010,1h,202203041100000000,UTC,16.5,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,METE
23,RULAEQ0011,1h,202203041100000000,UTC,66.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,RULA
24,ME00PA0011,1h,202203041100000000,UTC,1025.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,ME00
25,ME00HR0011,1h,202203041100000000,UTC,56.9,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,ME00
26,METEMP0011,1h,202203041100000000,UTC,14.1,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,METE
27,QA0NO20012,1h,202203041100000000,UTC,38.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QA0N
28,QAPM250012,1h,202203041100000000,UTC,7.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QAPM
29,QAPM100012,1h,202203041100000000,UTC,15.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QAPM
30,QA00CO0012,1h,202203041100000000,UTC,0.2108571,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QA00
31,RULAEQ0012,1h,202203041100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,RULA
32,ME00PA0012,1h,202203041100000000,UTC,1027.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,ME00
33,ME00HR0012,1h,202203041100000000,UTC,56.2,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,ME00
34,METEMP0012,1h,202203041100000000,UTC,14.7,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,METE
35,RULAEQ0013,1h,202203041100000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,RULA
36,ME00PA0013,1h,202203041100000000,UTC,1017.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,ME00
37,ME00HR0013,1h,202203041100000000,UTC,48.9,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,ME00
38,METEMP0013,1h,202203041100000000,UTC,14.7,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,METE
39,QA0NO20013,1h,202203041100000000,UTC,47.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,QA0N
40,QA00CO0013,1h,202203041100000000,UTC,0.166,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,QA00
41,QA00NO0015,1h,202203041100000000,UTC,37.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA00
42,QA0NO20015,1h,202203041100000000,UTC,5.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA0N
43,QA00O30015,1h,202203041100000000,UTC,91.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA00
44,QAPM250015,1h,202203041100000000,UTC,3.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QAPM
45,QAPM100015,1h,202203041100000000,UTC,4.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QAPM
46,ME00PA0015,1h,202203041100000000,UTC,1021.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,ME00
47,ME00HR0015,1h,202203041100000000,UTC,45.3,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,ME00
48,METEMP0015,1h,202203041100000000,UTC,16.4,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,METE
49,QA0NO20016,1h,202203041100000000,UTC,23.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,QA0N
50,QAPM250016,1h,202203041100000000,UTC,3.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,QAPM
51,QAPM100016,1h,202203041100000000,UTC,6.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,QAPM
52,QA00CO0016,1h,202203041100000000,UTC,0.1788333,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,QA00
53,ME00PA0016,1h,202203041100000000,UTC,1025.0,mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,ME00
54,ME00HR0016,1h,202203041100000000,UTC,50.7,%,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,ME00
55,METEMP0016,1h,202203041100000000,UTC,17.1,ºC,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-03-04 11:00:00,METE
56,QA00NO0017,1h,202203041100000000,UTC,12.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,QA00
57,QA0NO20017,1h,202203041100000000,UTC,11.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,QA0N
58,QAPM250017,1h,202203041100000000,UTC,2.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,QAPM
59,QAPM100017,1h,202203041100000000,UTC,6.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,QAPM
60,RULAEQ0017,1h,202203041100000000,UTC,58.0,dB(A),Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,RULA
61,ME00PA0017,1h,202203041100000000,UTC,1030.0,mbar,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,ME00
62,ME00HR0017,1h,202203041100000000,UTC,50.4,%,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,ME00
63,METEMP0017,1h,202203041100000000,UTC,15.0,ºC,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-03-04 11:00:00,METE
64,QA0NO20018,1h,202203041100000000,UTC,27.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,QA0N
65,QAPM250018,1h,202203041100000000,UTC,5.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,QAPM
66,QAPM100018,1h,202203041100000000,UTC,9.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,QAPM
67,QA00CO0018,1h,202203041100000000,UTC,0.0828571,mg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,QA00
68,RULAEQ0018,1h,202203041100000000,UTC,64.0,dB(A),Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,RULA
69,ME00PA0018,1h,202203041100000000,UTC,1023.0,mbar,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,ME00
70,ME00HR0018,1h,202203041100000000,UTC,63.6,%,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,ME00
71,METEMP0018,1h,202203041100000000,UTC,13.8,ºC,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2022-03-04 11:00:00,METE
72,QA0NO20020,1h,202203041100000000,UTC,70.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,QA0N
73,QAPM250020,1h,202203041100000000,UTC,4.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,QAPM
74,QAPM100020,1h,202203041100000000,UTC,10.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,QAPM
75,QA00CO0020,1h,202203041100000000,UTC,0.1793333,mg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,QA00
76,RULAEQ0020,1h,202203041100000000,UTC,67.0,dB(A),Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,RULA
77,ME00PA0020,1h,202203041100000000,UTC,1028.0,mbar,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,ME00
78,ME00HR0020,1h,202203041100000000,UTC,47.0,%,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,ME00
79,METEMP0020,1h,202203041100000000,UTC,15.0,ºC,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",,2022-03-04 11:00:00,METE
80,QA0NO20026,1h,202203041100000000,UTC,12.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,QA0N
81,QAPM250026,1h,202203041100000000,UTC,3.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,QAPM
82,QAPM100026,1h,202203041100000000,UTC,7.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,QAPM
83,QA00CO0026,1h,202203041100000000,UTC,0.17400000000000002,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,QA00
84,ME00PA0026,1h,202203041100000000,UTC,1027.0,mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,ME00
85,ME00HR0026,1h,202203041100000000,UTC,65.0,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,ME00
86,METEMP0026,1h,202203041100000000,UTC,14.8,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",,2022-03-04 11:00:00,METE
87,ME00PA0027,1h,202203041100000000,UTC,1019.0,mbar,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",,2022-03-04 11:00:00,ME00
88,ME00HR0027,1h,202203041100000000,UTC,54.7,%,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",,2022-03-04 11:00:00,ME00
89,METEMP0027,1h,202203041100000000,UTC,14.1,ºC,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",,2022-03-04 11:00:00,METE
90,QA0NO20032,1h,202203041100000000,UTC,21.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,QA0N
91,QAPM250032,1h,202203041100000000,UTC,9.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,QAPM
92,QAPM100032,1h,202203041100000000,UTC,20.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,QAPM
93,QA00CO0032,1h,202203041100000000,UTC,0.156,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,QA00
94,RULAEQ0032,1h,202203041100000000,UTC,71.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,RULA
95,ME00PA0032,1h,202203041100000000,UTC,1024.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,ME00
96,METEMP0032,1h,202203041100000000,UTC,14.3,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,METE
97,ME00UV0032,1h,202203041100000000,UTC,2.9,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",,2022-03-04 11:00:00,ME00
98,CT0VTH0034,1h,202203051400000000,UTC,670.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}","{'from-to': {'direction': 'Saldanha - Marques de Pombal', 'P': 77, 'M': 81, 'L': 183, 'total': 341}, 'to-from': {'direction': 'Marques de Pombal - Saldanha', 'P': 34, 'M': 12, 'L': 283, 'total': 329}}",2022-03-05 14:00:00,CT0V
99,ME00PA0037,1h,202203041100000000,UTC,1018.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",,2022-03-04 11:00:00,ME00
100,ME00HR0037,1h,202203041100000000,UTC,54.3,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",,2022-03-04 11:00:00,ME00
101,METEMP0037,1h,202203041100000000,UTC,14.8,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",,2022-03-04 11:00:00,METE
102,ME00PP0037,1h,202203041100000000,UTC,0.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",,2022-03-04 11:00:00,ME00
103,ME00PA0041,1h,202203040400000000,UTC,1024.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",,2022-03-04 04:00:00,ME00
104,ME00HR0041,1h,202203040400000000,UTC,76.0,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",,2022-03-04 04:00:00,ME00
105,METEMP0041,1h,202203040400000000,UTC,11.5,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",,2022-03-04 04:00:00,METE
106,QA00NO0042,1h,202203041100000000,UTC,12.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,QA00
107,QA0NO20042,1h,202203041100000000,UTC,27.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,QA0N
108,QAPM250042,1h,202203041100000000,UTC,2.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,QAPM
109,QAPM100042,1h,202203041100000000,UTC,2.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,QAPM
110,RULAEQ0042,1h,202203041100000000,UTC,60.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,RULA
111,ME00PA0042,1h,202203041100000000,UTC,1028.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,ME00
112,ME00HR0042,1h,202203041100000000,UTC,64.6,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,ME00
113,METEMP0042,1h,202203041100000000,UTC,15.7,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",,2022-03-04 11:00:00,METE
114,QA0NO20046,1h,202203041100000000,UTC,17.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",,2022-03-04 11:00:00,QA0N
