,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
60,QA0SO20009,1h,202301011000000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-01-01 10:00:00,QA0S
61,QAPM250010,1h,202301011000000000,UTC,19.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-01-01 10:00:00,QAPM
62,QAPM100010,1h,202301011000000000,UTC,32.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-01-01 10:00:00,QAPM
63,ME00PA0010,1h,202301011000000000,UTC,1019.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-01-01 10:00:00,ME00
64,ME00HR0010,1h,202301011000000000,UTC,83.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-01-01 10:00:00,ME00
65,METEMP0010,1h,202301011000000000,UTC,19.1,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-01-01 10:00:00,METE
66,QA00NO0011,1h,202301011000000000,UTC,4.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-01-01 10:00:00,QA00
67,QA0NO20011,1h,202301011000000000,UTC,37.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-01-01 10:00:00,QA0N
68,RULAEQ0011,1h,202301011000000000,UTC,62.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-01-01 10:00:00,RULA
69,ME00PA0011,1h,202301011000000000,UTC,1019.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-01-01 10:00:00,ME00
70,RULAEQ0012,1h,202301011000000000,UTC,65.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-01-01 10:00:00,RULA
71,ME00PA0012,1h,202301011000000000,UTC,1020.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-01-01 10:00:00,ME00
72,ME00HR0012,1h,202301011000000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-01-01 10:00:00,ME00
73,METEMP0012,1h,202301011000000000,UTC,19.4,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-01-01 10:00:00,METE
74,RULAEQ0013,1h,202212311800000000,UTC,65.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,RULA
75,ME00PA0013,1h,202212311800000000,UTC,1014.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,ME00
76,ME00HR0013,1h,202212311800000000,UTC,86.6,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,ME00
77,METEMP0013,1h,202212311800000000,UTC,18.4,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,METE
78,QA0NO20013,1h,202212311800000000,UTC,12.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,QA0N
79,QAPM250013,1h,202212311800000000,UTC,5.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,QAPM
80,QAPM100013,1h,202212311800000000,UTC,10.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,QAPM
81,QA00CO0013,1h,202212311800000000,UTC,0.34,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-12-31 18:00:00,QA00
82,ME00PA0015,1h,202301011000000000,UTC,1014.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-01-01 10:00:00,ME00
83,ME00HR0015,1h,202301011000000000,UTC,87.1,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-01-01 10:00:00,ME00
84,METEMP0015,1h,202301011000000000,UTC,22.3,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-01-01 10:00:00,METE
85,QA0NO20016,1h,202301011000000000,UTC,33.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,QA0N
86,QAPM250016,1h,202301011000000000,UTC,9.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,QAPM
87,QAPM100016,1h,202301011000000000,UTC,17.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,QAPM
88,QA00CO0016,1h,202301011000000000,UTC,0.2161666,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,QA00
89,ME00PA0016,1h,202301011000000000,UTC,1019.0,mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,ME00
90,ME00HR0016,1h,202301011000000000,UTC,95.9,%,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,ME00
91,METEMP0016,1h,202301011000000000,UTC,21.0,ºC,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-01-01 10:00:00,METE
92,QA00NO0017,1h,202301011000000000,UTC,8.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,QA00
93,QA0NO20017,1h,202301011000000000,UTC,8.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,QA0N
94,QAPM250017,1h,202301011000000000,UTC,18.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,QAPM
95,QAPM100017,1h,202301011000000000,UTC,28.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,QAPM
96,RULAEQ0017,1h,202301011000000000,UTC,53.0,dB(A),Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,RULA
97,ME00PA0017,1h,202301011000000000,UTC,1023.0,mbar,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,ME00
98,ME00HR0017,1h,202301011000000000,UTC,84.7,%,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,ME00
99,METEMP0017,1h,202301011000000000,UTC,20.2,ºC,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-01-01 10:00:00,METE
100,QA0NO20018,1h,202301011000000000,UTC,477.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,QA0N
101,QAPM250018,1h,202301011000000000,UTC,19.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,QAPM
102,QAPM100018,1h,202301011000000000,UTC,30.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,QAPM
103,QA00CO0018,1h,202301011000000000,UTC,0.10540000000000001,mg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,QA00
104,RULAEQ0018,1h,202301011000000000,UTC,57.0,dB(A),Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,RULA
105,ME00PA0018,1h,202301011000000000,UTC,1016.0,mbar,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,ME00
106,ME00HR0018,1h,202301011000000000,UTC,98.3,%,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,ME00
107,METEMP0018,1h,202301011000000000,UTC,19.9,ºC,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-01-01 10:00:00,METE
108,QA00NO0019,1h,202301011000000000,UTC,76.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QA00
109,QA0NO20019,1h,202301011000000000,UTC,51.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QA0N
110,QA00O30019,1h,202301011000000000,UTC,69.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QA00
111,QAPM250019,1h,202301011000000000,UTC,13.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QAPM
112,QAPM100019,1h,202301011000000000,UTC,34.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QAPM
113,QA00CO0019,1h,202301011000000000,UTC,0.0781529,mg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,QA00
114,RULAEQ0019,1h,202301011000000000,UTC,54.0,dB(A),Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,RULA
115,ME00PA0019,1h,202301011000000000,UTC,996.0,mbar,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",,2023-01-01 10:00:00,ME00
