,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
117,QA00O30029,1h,202203201000000000,UTC,17.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,QA00
118,QAPM250029,1h,202203201000000000,UTC,10.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,QAPM
119,QAPM100029,1h,202203201000000000,UTC,26.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,QAPM
120,QA00CO0029,1h,202203201000000000,UTC,0.3055179,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,QA00
121,RULAEQ0029,1h,202203201000000000,UTC,76.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,RULA
122,ME00PA0029,1h,202203201000000000,UTC,1005.0,mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,ME00
123,ME00HR0029,1h,202203201000000000,UTC,83.4,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,ME00
124,METEMP0029,1h,202203201000000000,UTC,13.5,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2022-03-20 10:00:00,METE
125,QA00NO0057,1h,202203201000000000,UTC,1.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QA00
126,QA0NO20057,1h,202203201000000000,UTC,144.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QA0N
127,QA00O30057,1h,202203201000000000,UTC,2.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QA00
128,QAPM250057,1h,202203201000000000,UTC,7.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QAPM
129,QAPM100057,1h,202203201000000000,UTC,20.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QAPM
130,QA00CO0057,1h,202203201000000000,UTC,0.1244628,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,QA00
131,RULAEQ0057,1h,202203201000000000,UTC,60.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,RULA
132,ME00PA0057,1h,202203201000000000,UTC,-99.0,mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,ME00
133,ME00HR0057,1h,202203201000000000,UTC,-99.0,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,ME00
134,METEMP0057,1h,202203201000000000,UTC,0.0,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,METE
135,ME00PP0057,1h,202203201000000000,UTC,0.0,mm,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2022-03-20 10:00:00,ME00
136,QA00NO0031,1h,202203201000000000,UTC,33.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QA00
137,QA0NO20031,1h,202203201000000000,UTC,168.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QA0N
138,QA00O30031,1h,202203201000000000,UTC,75.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QA00
139,QAPM250031,1h,202203201000000000,UTC,7.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QAPM
140,QAPM100031,1h,202203201000000000,UTC,20.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QAPM
141,QA00CO0031,1h,202203201000000000,UTC,0.35665789999999903,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,QA00
142,RULAEQ0031,1h,202203201000000000,UTC,54.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,RULA
143,ME00PA0031,1h,202203201000000000,UTC,1002.0,mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,ME00
144,ME00HR0031,1h,202203201000000000,UTC,83.5,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,ME00
145,METEMP0031,1h,202203201000000000,UTC,13.7,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2022-03-20 10:00:00,METE
146,QA00NO0033,1h,202203201000000000,UTC,-99.0,µg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QA00
147,QA0NO20033,1h,202203201000000000,UTC,48.0,µg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QA0N
148,QA00O30033,1h,202203201000000000,UTC,82.0,µg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QA00
149,QAPM250033,1h,202203201000000000,UTC,7.0,µg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QAPM
150,QAPM100033,1h,202203201000000000,UTC,20.0,µg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QAPM
151,QA00CO0033,1h,202203201000000000,UTC,0.0446463,mg/m3,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,QA00
152,RULAEQ0033,1h,202203201000000000,UTC,64.0,dB(A),Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,RULA
153,ME00PA0033,1h,202203201000000000,UTC,1002.0,mbar,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,ME00
154,ME00HR0033,1h,202203201000000000,UTC,84.0,%,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,ME00
155,METEMP0033,1h,202203201000000000,UTC,13.1,ºC,Largo do Leão,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2022-03-20 10:00:00,METE
156,QA00NO0034,1h,202203201000000000,UTC,-99.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QA00
157,QA0NO20034,1h,202203201000000000,UTC,74.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QA0N
158,QA00O30034,1h,202203201000000000,UTC,82.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QA00
159,QAPM250034,1h,202203201000000000,UTC,9.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QAPM
160,QAPM100034,1h,202203201000000000,UTC,23.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QAPM
161,QA00CO0034,1h,202203201000000000,UTC,0.5687500000000001,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,QA00
162,RULAEQ0034,1h,202203201000000000,UTC,71.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,RULA
163,ME00PA0034,1h,202203201000000000,UTC,1001.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,ME00
164,ME00HR0034,1h,202203201000000000,UTC,81.6,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,ME00
165,METEMP0034,1h,202203201000000000,UTC,13.6,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2022-03-20 10:00:00,METE
166,QA00NO0035,1h,202203201000000000,UTC,37.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QA00
167,QA0NO20035,1h,202203201000000000,UTC,84.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QA0N
168,QA00O30035,1h,202203201000000000,UTC,121.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QA00
169,QAPM250035,1h,202203201000000000,UTC,6.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QAPM
170,QAPM100035,1h,202203201000000000,UTC,17.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QAPM
171,QA00CO0035,1h,202203201000000000,UTC,0.0222353,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,QA00
172,RULAEQ0035,1h,202203201000000000,UTC,67.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,RULA
173,ME00PA0035,1h,202203201000000000,UTC,999.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,ME00
174,ME00HR0035,1h,202203201000000000,UTC,85.7,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,ME00
175,METEMP0035,1h,202203201000000000,UTC,12.5,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2022-03-20 10:00:00,METE
176,QA00NO0038,1h,202203201000000000,UTC,46.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QA00
177,QA0NO20038,1h,202203201000000000,UTC,56.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QA0N
178,QA00O30038,1h,202203201000000000,UTC,53.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QA00
179,QAPM250038,1h,202203201000000000,UTC,7.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QAPM
180,QAPM100038,1h,202203201000000000,UTC,20.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QAPM
181,QA00CO0038,1h,202203201000000000,UTC,0.0058043999999999995,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,QA00
182,RULAEQ0038,1h,202203201000000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,RULA
183,ME00PA0038,1h,202203201000000000,UTC,1008.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,ME00
184,ME00HR0038,1h,202203201000000000,UTC,85.2,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,ME00
185,METEMP0038,1h,202203201000000000,UTC,13.3,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2022-03-20 10:00:00,METE
186,QA00NO0039,1h,202203201000000000,UTC,5.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QA00
187,QA0NO20039,1h,202203201000000000,UTC,108.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QA0N
188,QA00O30039,1h,202203201000000000,UTC,43.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QA00
189,QAPM250039,1h,202203201000000000,UTC,7.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QAPM
190,QAPM100039,1h,202203201000000000,UTC,18.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QAPM
191,QA00CO0039,1h,202203201000000000,UTC,0.018934299999999998,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,QA00
192,RULAEQ0039,1h,202203201000000000,UTC,66.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,RULA
193,ME00PA0039,1h,202203201000000000,UTC,1002.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,ME00
194,ME00HR0039,1h,202203201000000000,UTC,84.6,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,ME00
195,METEMP0039,1h,202203201000000000,UTC,13.3,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2022-03-20 10:00:00,METE
196,QA00NO0040,1h,202203201000000000,UTC,-99.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,QA00
197,QA0NO20040,1h,202203201000000000,UTC,142.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,QA0N
198,QAPM250040,1h,202203201000000000,UTC,7.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,QAPM
199,QAPM100040,1h,202203201000000000,UTC,20.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,QAPM
200,RULAEQ0040,1h,202203201000000000,UTC,67.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,RULA
201,ME00PA0040,1h,202203201000000000,UTC,1001.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,ME00
202,ME00HR0040,1h,202203201000000000,UTC,84.5,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,ME00
203,METEMP0040,1h,202203201000000000,UTC,13.1,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2022-03-20 10:00:00,METE
204,QA00NO0043,1h,202203201000000000,UTC,5.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QA00
205,QA0NO20043,1h,202203201000000000,UTC,40.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QA0N
206,QA00O30043,1h,202203201000000000,UTC,123.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QA00
207,QAPM250043,1h,202203201000000000,UTC,8.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QAPM
208,QAPM100043,1h,202203201000000000,UTC,22.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QAPM
209,QA00CO0043,1h,202203201000000000,UTC,0.025188500000000003,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,QA00
210,RULAEQ0043,1h,202203201000000000,UTC,78.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,RULA
211,ME00PA0043,1h,202203201000000000,UTC,1006.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,ME00
212,ME00HR0043,1h,202203201000000000,UTC,83.5,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,ME00
213,METEMP0043,1h,202203201000000000,UTC,13.2,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2022-03-20 10:00:00,METE
214,QA00NO0044,1h,202203201000000000,UTC,2.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QA00
215,QA0NO20044,1h,202203201000000000,UTC,50.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QA0N
216,QA00O30044,1h,202203201000000000,UTC,114.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QA00
217,QAPM250044,1h,202203201000000000,UTC,7.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QAPM
218,QAPM100044,1h,202203201000000000,UTC,19.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QAPM
219,QA00CO0044,1h,202203201000000000,UTC,0.0247665,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,QA00
220,RULAEQ0044,1h,202203201000000000,UTC,68.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,RULA
221,ME00PA0044,1h,202203201000000000,UTC,1012.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,ME00
222,ME00HR0044,1h,202203201000000000,UTC,84.2,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,ME00
223,METEMP0044,1h,202203201000000000,UTC,13.3,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2022-03-20 10:00:00,METE
224,QA00NO0047,1h,202203201000000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QA00
225,QA0NO20047,1h,202203201000000000,UTC,98.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QA0N
226,QA00O30047,1h,202203201000000000,UTC,58.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QA00
227,QAPM250047,1h,202203201000000000,UTC,7.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QAPM
228,QAPM100047,1h,202203201000000000,UTC,20.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QAPM
229,QA00CO0047,1h,202203201000000000,UTC,0.0338148,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,QA00
230,RULAEQ0047,1h,202203201000000000,UTC,65.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,RULA
231,ME00PA0047,1h,202203201000000000,UTC,1006.0,mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,ME00
232,ME00HR0047,1h,202203201000000000,UTC,85.4,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,ME00
233,METEMP0047,1h,202203201000000000,UTC,12.8,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2022-03-20 10:00:00,METE
234,QA00NO0048,1h,202203201000000000,UTC,-99.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2022-03-20 10:00:00,QA00
