,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,QA00CO0032,1h,202109131100000000,UTC,0.0984,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,QA00
236,RULAEQ0032,1h,202109131100000000,UTC,68.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,RULA
237,ME00PA0032,1h,202109131100000000,UTC,1011.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,ME00
238,ME00HR0032,1h,202109131100000000,UTC,85.7,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,ME00
239,METEMP0032,1h,202109131100000000,UTC,25.7,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,METE
240,ME00UV0032,1h,202109131100000000,UTC,5.2,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-13 11:00:00,ME00
241,QAPM250033,1h,202109131100000000,UTC,5.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,QAPM
242,QAPM100033,1h,202109131100000000,UTC,15.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,QAPM
243,QA00CO0033,1h,202109131100000000,UTC,0.0912177,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,QA00
244,RULAEQ0033,1h,202109131100000000,UTC,54.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,RULA
245,ME00PA0033,1h,202109131100000000,UTC,1000.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,ME00
246,ME00HR0033,1h,202109131100000000,UTC,72.0,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,ME00
247,METEMP0033,1h,202109131100000000,UTC,24.8,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,METE
248,ME00VI0033,1h,202109131100000000,UTC,-99.0,km/h,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,ME00
249,ME00VD0033,1h,202109131100000000,UTC,-99.0,º,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-13 11:00:00,ME00
250,QAPM250034,1h,202109131100000000,UTC,6.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,QAPM
251,QAPM100034,1h,202109131100000000,UTC,17.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,QAPM
252,QA00CO0034,1h,202109131100000000,UTC,0.5965,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,QA00
253,RULAEQ0034,1h,202109131100000000,UTC,70.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,RULA
254,ME00PA0034,1h,202109131100000000,UTC,998.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,ME00
255,ME00HR0034,1h,202109131100000000,UTC,71.5,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,ME00
256,METEMP0034,1h,202109131100000000,UTC,25.1,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,METE
257,ME00VI0034,1h,202109131100000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,ME00
258,ME00VD0034,1h,202109131100000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,ME00
259,CT0TMD0034,1h,202109131100000000,UTC,2071.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-13 11:00:00,CT0T
260,QAPM250035,1h,202109131100000000,UTC,3.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,QAPM
261,QAPM100035,1h,202109131100000000,UTC,9.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,QAPM
262,QA00CO0035,1h,202109131100000000,UTC,0.023757399999999998,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,QA00
263,RULAEQ0035,1h,202109131100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,RULA
264,ME00PA0035,1h,202109131100000000,UTC,996.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,ME00
265,ME00HR0035,1h,202109131100000000,UTC,74.1,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,ME00
266,METEMP0035,1h,202109131100000000,UTC,24.0,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,METE
267,ME00VI0035,1h,202109131100000000,UTC,-99.0,km/h,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,ME00
268,ME00VD0035,1h,202109131100000000,UTC,-99.0,º,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-13 11:00:00,ME00
269,ME00PA0037,1h,202109131100000000,UTC,1004.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-13 11:00:00,ME00
270,ME00HR0037,1h,202109131100000000,UTC,79.9,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-13 11:00:00,ME00
271,METEMP0037,1h,202109131100000000,UTC,25.4,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-13 11:00:00,METE
272,ME00PP0037,1h,202109131100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-13 11:00:00,ME00
273,QA00NO0038,1h,202109131100000000,UTC,44.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QA00
274,QA0NO20038,1h,202109131100000000,UTC,34.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QA0N
275,QA00O30038,1h,202109131100000000,UTC,19.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QA00
276,QAPM250038,1h,202109131100000000,UTC,5.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QAPM
277,QAPM100038,1h,202109131100000000,UTC,14.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QAPM
278,QA0SO20038,1h,202109131100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QA0S
279,QA00CO0038,1h,202109131100000000,UTC,0.0373033,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,QA00
280,RULAEQ0038,1h,202109131100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,RULA
281,ME00PA0038,1h,202109131100000000,UTC,1004.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,ME00
282,ME00HR0038,1h,202109131100000000,UTC,75.5,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,ME00
283,METEMP0038,1h,202109131100000000,UTC,24.7,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,METE
284,ME00VI0038,1h,202109131100000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,ME00
285,ME00VD0038,1h,202109131100000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,ME00
286,ME00PP0038,1h,202109131100000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-13 11:00:00,ME00
287,QAPM250039,1h,202109131100000000,UTC,4.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,QAPM
288,QAPM100039,1h,202109131100000000,UTC,13.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,QAPM
289,QA00CO0039,1h,202109131100000000,UTC,0.044061300000000005,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,QA00
290,RULAEQ0039,1h,202109131100000000,UTC,49.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,RULA
291,ME00PA0039,1h,202109131100000000,UTC,1000.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,ME00
292,ME00HR0039,1h,202109131100000000,UTC,69.6,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,ME00
293,METEMP0039,1h,202109131100000000,UTC,25.3,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,METE
294,ME00VI0039,1h,202109131100000000,UTC,-99.0,km/h,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,ME00
295,ME00VD0039,1h,202109131100000000,UTC,-99.0,º,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-13 11:00:00,ME00
296,QAPM250040,1h,202109131100000000,UTC,5.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,QAPM
297,QAPM100040,1h,202109131100000000,UTC,15.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,QAPM
298,QA00CO0040,1h,202109131100000000,UTC,0.0591316,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,QA00
299,RULAEQ0040,1h,202109131100000000,UTC,55.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,RULA
300,ME00PA0040,1h,202109131100000000,UTC,997.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,ME00
301,ME00HR0040,1h,202109131100000000,UTC,74.4,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,ME00
302,METEMP0040,1h,202109131100000000,UTC,24.0,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,METE
303,ME00VI0040,1h,202109131100000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,ME00
304,ME00VD0040,1h,202109131100000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-13 11:00:00,ME00
305,ME00PA0041,1h,202109131100000000,UTC,1012.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-13 11:00:00,ME00
306,ME00HR0041,1h,202109131100000000,UTC,82.4,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-13 11:00:00,ME00
307,METEMP0041,1h,202109131100000000,UTC,23.8,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-13 11:00:00,METE
308,QA00NO0042,1h,202109131100000000,UTC,4.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,QA00
309,QA0NO20042,1h,202109131100000000,UTC,36.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,QA0N
310,QAPM250042,1h,202109131100000000,UTC,7.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,QAPM
311,QAPM100042,1h,202109131100000000,UTC,7.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,QAPM
312,RULAEQ0042,1h,202109131100000000,UTC,59.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,RULA
313,ME00PA0042,1h,202109131100000000,UTC,1014.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,ME00
314,ME00HR0042,1h,202109131100000000,UTC,84.8,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,ME00
315,METEMP0042,1h,202109131100000000,UTC,26.0,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-13 11:00:00,METE
316,QAPM250043,1h,202109131100000000,UTC,6.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,QAPM
317,QAPM100043,1h,202109131100000000,UTC,17.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,QAPM
318,QA00CO0043,1h,202109131100000000,UTC,0.0402116,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,QA00
319,RULAEQ0043,1h,202109131100000000,UTC,54.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,RULA
320,ME00PA0043,1h,202109131100000000,UTC,1002.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,ME00
321,ME00HR0043,1h,202109131100000000,UTC,75.2,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,ME00
322,METEMP0043,1h,202109131100000000,UTC,24.1,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,METE
323,ME00VI0043,1h,202109131100000000,UTC,-99.0,km/h,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,ME00
324,ME00VD0043,1h,202109131100000000,UTC,-99.0,º,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-13 11:00:00,ME00
325,QAPM250044,1h,202109131100000000,UTC,4.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,QAPM
326,QAPM100044,1h,202109131100000000,UTC,13.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,QAPM
327,QA00CO0044,1h,202109131100000000,UTC,0.0758784,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,QA00
328,RULAEQ0044,1h,202109131100000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,RULA
329,ME00PA0044,1h,202109131100000000,UTC,1005.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,ME00
330,ME00HR0044,1h,202109131100000000,UTC,75.4,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,ME00
331,METEMP0044,1h,202109131100000000,UTC,24.3,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,METE
332,ME00VI0044,1h,202109131100000000,UTC,-99.0,km/h,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,ME00
333,ME00VD0044,1h,202109131100000000,UTC,-99.0,º,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-13 11:00:00,ME00
334,QA0NO20045,1h,202109131100000000,UTC,29.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,QA0N
335,QA00O30045,1h,202109131100000000,UTC,43.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,QA00
336,QAPM250045,1h,202109131100000000,UTC,3.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,QAPM
337,QAPM100045,1h,202109131100000000,UTC,13.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,QAPM
338,QA00CO0045,1h,202109131100000000,UTC,0.2616,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,QA00
339,ME00PA0045,1h,202109131100000000,UTC,1011.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,ME00
340,ME00HR0045,1h,202109131100000000,UTC,83.1,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,ME00
341,METEMP0045,1h,202109131100000000,UTC,25.9,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,METE
342,ME00UV0045,1h,202109131100000000,UTC,4.9,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-13 11:00:00,ME00
343,QA0NO20046,1h,202109131100000000,UTC,38.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,QA0N
344,QA00O30046,1h,202109131100000000,UTC,26.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,QA00
345,QAPM250046,1h,202109131100000000,UTC,7.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,QAPM
346,QAPM100046,1h,202109131100000000,UTC,15.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,QAPM
347,QA00CO0046,1h,202109131100000000,UTC,0.2383333,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,QA00
348,RULAEQ0046,1h,202109131100000000,UTC,64.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-13 11:00:00,RULA
349,QA00NO0047,1h,202109131100000000,UTC,1.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QA00
350,QA0NO20047,1h,202109131100000000,UTC,17.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QA0N
351,QA00O30047,1h,202109131100000000,UTC,56.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QA00
352,QAPM250047,1h,202109131100000000,UTC,5.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QAPM
353,QAPM100047,1h,202109131100000000,UTC,14.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QAPM
354,QA0SO20047,1h,202109131100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-13 11:00:00,QA0S
