,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,RULAEQ0035,1h,202107281100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-28 11:00:00,RULA
236,ME00PA0035,1h,202107281100000000,UTC,1000.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-28 11:00:00,ME00
237,ME00HR0035,1h,202107281100000000,UTC,54.3,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-28 11:00:00,ME00
238,METEMP0035,1h,202107281100000000,UTC,25.3,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-28 11:00:00,METE
239,ME00PA0037,1h,202107281100000000,UTC,1007.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-28 11:00:00,ME00
240,ME00HR0037,1h,202107281100000000,UTC,58.2,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-28 11:00:00,ME00
241,METEMP0037,1h,202107281100000000,UTC,27.5,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-28 11:00:00,METE
242,ME00PP0037,1h,202107281100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-28 11:00:00,ME00
243,QA00NO0038,1h,202107281100000000,UTC,12.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QA00
244,QA0NO20038,1h,202107281100000000,UTC,19.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QA0N
245,QA00O30038,1h,202107281100000000,UTC,72.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QA00
246,QAPM250038,1h,202107281100000000,UTC,5.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QAPM
247,QAPM100038,1h,202107281100000000,UTC,14.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QAPM
248,QA0SO20038,1h,202107281100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QA0S
249,QA00CO0038,1h,202107281100000000,UTC,0.029214499999999997,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,QA00
250,RULAEQ0038,1h,202107281100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,RULA
251,ME00PA0038,1h,202107281100000000,UTC,1008.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,ME00
252,ME00HR0038,1h,202107281100000000,UTC,50.8,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,ME00
253,METEMP0038,1h,202107281100000000,UTC,26.4,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,METE
254,ME00VI0038,1h,202107281100000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,ME00
255,ME00VD0038,1h,202107281100000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,ME00
256,ME00PP0038,1h,202107281100000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-28 11:00:00,ME00
257,QAPM250040,1h,202107281100000000,UTC,6.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,QAPM
258,QAPM100040,1h,202107281100000000,UTC,18.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,QAPM
259,QA00CO0040,1h,202107281100000000,UTC,0.0321863,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,QA00
260,RULAEQ0040,1h,202107281100000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,RULA
261,ME00PA0040,1h,202107281100000000,UTC,1001.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,ME00
262,ME00HR0040,1h,202107281100000000,UTC,53.0,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,ME00
263,METEMP0040,1h,202107281100000000,UTC,25.8,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-28 11:00:00,METE
264,ME00PA0041,1h,202107281100000000,UTC,1015.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-28 11:00:00,ME00
265,ME00HR0041,1h,202107281100000000,UTC,53.2,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-28 11:00:00,ME00
266,METEMP0041,1h,202107281100000000,UTC,27.4,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-28 11:00:00,METE
267,QA00NO0042,1h,202107281100000000,UTC,-99.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,QA00
268,QA0NO20042,1h,202107281100000000,UTC,38.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,QA0N
269,QAPM250042,1h,202107281100000000,UTC,9.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,QAPM
270,QAPM100042,1h,202107281100000000,UTC,10.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,QAPM
271,RULAEQ0042,1h,202107281100000000,UTC,59.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,RULA
272,ME00PA0042,1h,202107281100000000,UTC,1017.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,ME00
273,ME00HR0042,1h,202107281100000000,UTC,59.6,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,ME00
274,METEMP0042,1h,202107281100000000,UTC,28.5,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-28 11:00:00,METE
275,QAPM250043,1h,202107281100000000,UTC,6.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,QAPM
276,QAPM100043,1h,202107281100000000,UTC,18.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,QAPM
277,QA00CO0043,1h,202107281100000000,UTC,0.0496452,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,QA00
278,RULAEQ0043,1h,202107281100000000,UTC,84.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,RULA
279,ME00PA0043,1h,202107281100000000,UTC,1006.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,ME00
280,ME00HR0043,1h,202107281100000000,UTC,55.7,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,ME00
281,METEMP0043,1h,202107281100000000,UTC,24.9,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-28 11:00:00,METE
282,QAPM250044,1h,202107281100000000,UTC,5.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,QAPM
283,QAPM100044,1h,202107281100000000,UTC,14.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,QAPM
284,QA00CO0044,1h,202107281100000000,UTC,0.0794986,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,QA00
285,RULAEQ0044,1h,202107281100000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,RULA
286,ME00PA0044,1h,202107281100000000,UTC,1009.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,ME00
287,ME00HR0044,1h,202107281100000000,UTC,51.7,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,ME00
288,METEMP0044,1h,202107281100000000,UTC,26.2,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-28 11:00:00,METE
289,QA0NO20045,1h,202107281100000000,UTC,31.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,QA0N
290,QA00O30045,1h,202107281100000000,UTC,78.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,QA00
291,QAPM250045,1h,202107281100000000,UTC,5.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,QAPM
292,QAPM100045,1h,202107281100000000,UTC,16.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,QAPM
293,QA00CO0045,1h,202107281100000000,UTC,0.23700000000000002,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,QA00
294,ME00PA0045,1h,202107281100000000,UTC,1015.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,ME00
295,ME00HR0045,1h,202107281100000000,UTC,60.3,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,ME00
296,METEMP0045,1h,202107281100000000,UTC,28.1,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,METE
297,ME00UV0045,1h,202107281100000000,UTC,7.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-07-28 11:00:00,ME00
298,QA0NO20046,1h,202107281100000000,UTC,31.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,QA0N
299,QA00O30046,1h,202107281100000000,UTC,102.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,QA00
300,QAPM250046,1h,202107281100000000,UTC,11.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,QAPM
301,QAPM100046,1h,202107281100000000,UTC,22.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,QAPM
302,QA00CO0046,1h,202107281100000000,UTC,0.1754,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,QA00
303,RULAEQ0046,1h,202107281100000000,UTC,49.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-07-28 11:00:00,RULA
304,QA00NO0047,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QA00
305,QA0NO20047,1h,202107281100000000,UTC,2.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QA0N
306,QA00O30047,1h,202107281100000000,UTC,64.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QA00
307,QAPM250047,1h,202107281100000000,UTC,5.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QAPM
308,QAPM100047,1h,202107281100000000,UTC,14.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QAPM
309,QA0SO20047,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QA0S
310,QA00CO0047,1h,202107281100000000,UTC,0.0682176,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,QA00
311,RULAEQ0047,1h,202107281100000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,RULA
312,ME00PA0047,1h,202107281100000000,UTC,-99.0,mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,ME00
313,ME00HR0047,1h,202107281100000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,ME00
314,METEMP0047,1h,202107281100000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,METE
315,ME00VI0047,1h,202107281100000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,ME00
316,ME00VD0047,1h,202107281100000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,ME00
317,ME00PP0047,1h,202107281100000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-07-28 11:00:00,ME00
318,QA00NO0048,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QA00
319,QA0NO20048,1h,202107281100000000,UTC,1.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QA0N
320,QA00O30048,1h,202107281100000000,UTC,35.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QA00
321,QAPM250048,1h,202107281100000000,UTC,6.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QAPM
322,QAPM100048,1h,202107281100000000,UTC,16.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QAPM
323,QA0SO20048,1h,202107281100000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QA0S
324,QA00CO0048,1h,202107281100000000,UTC,0.112721599999999,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,QA00
325,RULAEQ0048,1h,202107281100000000,UTC,54.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,RULA
326,ME00PA0048,1h,202107281100000000,UTC,999.0,mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,ME00
327,ME00HR0048,1h,202107281100000000,UTC,49.5,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,ME00
328,METEMP0048,1h,202107281100000000,UTC,27.2,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,METE
329,ME00VI0048,1h,202107281100000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,ME00
330,ME00VD0048,1h,202107281100000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,ME00
331,ME00PP0048,1h,202107281100000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-07-28 11:00:00,ME00
332,QA00NO0049,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QA00
333,QA0NO20049,1h,202107281100000000,UTC,44.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QA0N
334,QA00O30049,1h,202107281100000000,UTC,56.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QA00
335,QAPM250049,1h,202107281100000000,UTC,5.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QAPM
336,QAPM100049,1h,202107281100000000,UTC,14.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QAPM
337,QA0SO20049,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QA0S
338,QA00CO0049,1h,202107281100000000,UTC,0.13836420000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,QA00
339,RULAEQ0049,1h,202107281100000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,RULA
340,ME00PA0049,1h,202107281100000000,UTC,-99.0,mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,ME00
341,ME00HR0049,1h,202107281100000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,ME00
342,METEMP0049,1h,202107281100000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,METE
343,ME00VI0049,1h,202107281100000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,ME00
344,ME00VD0049,1h,202107281100000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,ME00
345,ME00PP0049,1h,202107281100000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-07-28 11:00:00,ME00
346,QA0NO20050,1h,202107281100000000,UTC,26.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,QA0N
347,QAPM250050,1h,202107281100000000,UTC,10.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,QAPM
348,QAPM100050,1h,202107281100000000,UTC,16.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,QAPM
349,QA00CO0050,1h,202107281100000000,UTC,0.189,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,QA00
350,ME00PA0050,1h,202107281100000000,UTC,1008.0,mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,ME00
351,ME00HR0050,1h,202107281100000000,UTC,64.6,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,ME00
352,METEMP0050,1h,202107281100000000,UTC,27.2,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,METE
353,ME00VI0050,1h,202107281100000000,UTC,20.8,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,ME00
