,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
236,RULAEQ0038,1h,202106102200000000,UTC,52.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-10 22:00:00,RULA
237,ME00PA0038,1h,202106102200000000,UTC,1012.0,Mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-10 22:00:00,ME00
238,ME00HR0038,1h,202106102200000000,UTC,78.3,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-10 22:00:00,ME00
239,METEMP0038,1h,202106102200000000,UTC,17.7,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-10 22:00:00,METE
240,QAPM250039,1h,202106102200000000,UTC,6.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,QAPM
241,QAPM100039,1h,202106102200000000,UTC,17.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,QAPM
242,QA00CO0039,1h,202106102200000000,UTC,0.030100000000000002,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,QA00
243,RULAEQ0039,1h,202106102200000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,RULA
244,ME00PA0039,1h,202106102200000000,UTC,1008.0,Mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,ME00
245,ME00HR0039,1h,202106102200000000,UTC,76.3,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,ME00
246,METEMP0039,1h,202106102200000000,UTC,17.9,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-10 22:00:00,METE
247,QAPM250040,1h,202106102200000000,UTC,8.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,QAPM
248,QAPM100040,1h,202106102200000000,UTC,22.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,QAPM
249,QA00CO0040,1h,202106102200000000,UTC,0.079,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,QA00
250,RULAEQ0040,1h,202106102200000000,UTC,53.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,RULA
251,ME00PA0040,1h,202106102200000000,UTC,1005.0,Mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,ME00
252,ME00HR0040,1h,202106102200000000,UTC,74.3,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,ME00
253,METEMP0040,1h,202106102200000000,UTC,18.2,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-10 22:00:00,METE
254,QA00NO0042,1h,202106102200000000,UTC,7.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,QA00
255,QA0NO20042,1h,202106102200000000,UTC,29.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,QA0N
256,RULAEQ0042,1h,202106102200000000,UTC,55.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,RULA
257,ME00PA0042,1h,202106102200000000,UTC,1020.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,ME00
258,ME00HR0042,1h,202106102200000000,UTC,84.5,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,ME00
259,METEMP0042,1h,202106102200000000,UTC,17.8,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-10 22:00:00,METE
260,QAPM250043,1h,202106102200000000,UTC,8.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,QAPM
261,QAPM100043,1h,202106102200000000,UTC,23.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,QAPM
262,QA00CO0043,1h,202106102200000000,UTC,0.0102,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,QA00
263,RULAEQ0043,1h,202106102200000000,UTC,54.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,RULA
264,ME00PA0043,1h,202106102200000000,UTC,1010.0,Mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,ME00
265,ME00HR0043,1h,202106102200000000,UTC,77.2,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,ME00
266,METEMP0043,1h,202106102200000000,UTC,17.7,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-10 22:00:00,METE
267,QAPM250044,1h,202106102200000000,UTC,7.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,QAPM
268,QAPM100044,1h,202106102200000000,UTC,20.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,QAPM
269,QA00CO0044,1h,202106102200000000,UTC,0.016800000000000002,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,QA00
270,RULAEQ0044,1h,202106102200000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,RULA
271,ME00PA0044,1h,202106102200000000,UTC,1013.0,Mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,ME00
272,ME00HR0044,1h,202106102200000000,UTC,78.0,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,ME00
273,METEMP0044,1h,202106102200000000,UTC,17.7,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-10 22:00:00,METE
274,QA0NO20045,1h,202106102200000000,UTC,22.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,QA0N
275,QA00O30045,1h,202106102200000000,UTC,78.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,QA00
276,QAPM250045,1h,202106102200000000,UTC,7.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,QAPM
277,QAPM100045,1h,202106102200000000,UTC,18.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,QAPM
278,QA00CO0045,1h,202106102200000000,UTC,0.2155,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,QA00
279,ME00PA0045,1h,202106102200000000,UTC,1018.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,ME00
280,ME00HR0045,1h,202106102200000000,UTC,77.4,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,ME00
281,METEMP0045,1h,202106102200000000,UTC,18.4,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,METE
282,ME00UV0045,1h,202106102200000000,UTC,-99.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-10 22:00:00,ME00
283,QA0NO20046,1h,202106102200000000,UTC,31.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,QA0N
284,QA00O30046,1h,202106102200000000,UTC,76.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,QA00
285,QAPM250046,1h,202106102200000000,UTC,10.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,QAPM
286,QAPM100046,1h,202106102200000000,UTC,21.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,QAPM
287,QA00CO0046,1h,202106102200000000,UTC,0.1942,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,QA00
288,RULAEQ0046,1h,202106102200000000,UTC,61.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-10 22:00:00,RULA
289,QAPM250047,1h,202106102200000000,UTC,7.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,QAPM
290,QAPM100047,1h,202106102200000000,UTC,19.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,QAPM
291,QA00CO0047,1h,202106102200000000,UTC,0.0592,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,QA00
292,RULAEQ0047,1h,202106102200000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,RULA
293,ME00PA0047,1h,202106102200000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,ME00
294,ME00HR0047,1h,202106102200000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,ME00
295,METEMP0047,1h,202106102200000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-10 22:00:00,METE
296,QAPM250048,1h,202106102200000000,UTC,8.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,QAPM
297,QAPM100048,1h,202106102200000000,UTC,21.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,QAPM
298,QA00CO0048,1h,202106102200000000,UTC,0.028900000000000002,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,QA00
299,RULAEQ0048,1h,202106102200000000,UTC,54.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,RULA
300,ME00PA0048,1h,202106102200000000,UTC,1003.0,Mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,ME00
301,ME00HR0048,1h,202106102200000000,UTC,77.6,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,ME00
302,METEMP0048,1h,202106102200000000,UTC,17.4,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-10 22:00:00,METE
303,QAPM250049,1h,202106102200000000,UTC,7.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,QAPM
304,QAPM100049,1h,202106102200000000,UTC,19.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,QAPM
305,QA00CO0049,1h,202106102200000000,UTC,0.34440000000000004,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,QA00
306,RULAEQ0049,1h,202106102200000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,RULA
307,ME00PA0049,1h,202106102200000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,ME00
308,ME00HR0049,1h,202106102200000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,ME00
309,METEMP0049,1h,202106102200000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-10 22:00:00,METE
310,QA0NO20050,1h,202106102200000000,UTC,24.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,QA0N
311,QAPM250050,1h,202106102200000000,UTC,14.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,QAPM
312,QAPM100050,1h,202106102200000000,UTC,21.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,QAPM
313,QA00CO0050,1h,202106102200000000,UTC,0.15,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,QA00
314,ME00PA0050,1h,202106102200000000,UTC,1012.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,ME00
315,ME00HR0050,1h,202106102200000000,UTC,77.7,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,ME00
316,METEMP0050,1h,202106102200000000,UTC,21.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,METE
317,ME00VI0050,1h,202106102200000000,UTC,13.5,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,ME00
318,ME00VD0050,1h,202106102200000000,UTC,318.9,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-10 22:00:00,ME00
319,QAPM250051,1h,202106102200000000,UTC,9.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,QAPM
320,QAPM100051,1h,202106102200000000,UTC,25.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,QAPM
321,QA00CO0051,1h,202106102200000000,UTC,0.0284,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,QA00
322,RULAEQ0051,1h,202106102200000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,RULA
323,ME00PA0051,1h,202106102200000000,UTC,1002.0,Mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,ME00
324,ME00HR0051,1h,202106102200000000,UTC,81.1,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,ME00
325,METEMP0051,1h,202106102200000000,UTC,16.9,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-10 22:00:00,METE
326,QAPM250052,1h,202106102200000000,UTC,15.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,QAPM
327,QAPM100052,1h,202106102200000000,UTC,39.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,QAPM
328,QA00CO0052,1h,202106102200000000,UTC,0.10110000000000001,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,QA00
329,RULAEQ0052,1h,202106102200000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,RULA
330,ME00PA0052,1h,202106102200000000,UTC,1002.0,Mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,ME00
331,ME00HR0052,1h,202106102200000000,UTC,79.5,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,ME00
332,METEMP0052,1h,202106102200000000,UTC,17.6,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-10 22:00:00,METE
333,QAPM250054,1h,202106102200000000,UTC,7.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,QAPM
334,QAPM100054,1h,202106102200000000,UTC,20.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,QAPM
335,QA00CO0054,1h,202106102200000000,UTC,0.0621,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,QA00
336,RULAEQ0054,1h,202106102200000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,RULA
337,ME00PA0054,1h,202106102200000000,UTC,1012.0,Mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,ME00
338,ME00HR0054,1h,202106102200000000,UTC,78.1,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,ME00
339,METEMP0054,1h,202106102200000000,UTC,17.7,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-10 22:00:00,METE
340,QAPM250055,1h,202106102200000000,UTC,9.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,QAPM
341,QAPM100055,1h,202106102200000000,UTC,24.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,QAPM
342,QA00CO0055,1h,202106102200000000,UTC,0.0332,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,QA00
343,RULAEQ0055,1h,202106102200000000,UTC,53.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,RULA
344,ME00PA0055,1h,202106102200000000,UTC,1008.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,ME00
345,ME00HR0055,1h,202106102200000000,UTC,76.3,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,ME00
346,METEMP0055,1h,202106102200000000,UTC,17.8,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-10 22:00:00,METE
347,QAPM250058,1h,202106102200000000,UTC,8.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,QAPM
348,QAPM100058,1h,202106102200000000,UTC,22.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,QAPM
349,QA00CO0058,1h,202106102200000000,UTC,0.1136,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,QA00
350,RULAEQ0058,1h,202106102200000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,RULA
351,ME00PA0058,1h,202106102200000000,UTC,1006.0,Mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,ME00
352,ME00HR0058,1h,202106102200000000,UTC,76.7,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,ME00
353,METEMP0058,1h,202106102200000000,UTC,17.6,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-10 22:00:00,METE
354,QAPM250059,1h,202106102200000000,UTC,20.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-10 22:00:00,QAPM
355,QAPM100059,1h,202106102200000000,UTC,31.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-10 22:00:00,QAPM
