,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
116,QA0NO20025,1h,202109071100000000,UTC,30.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,QA0N
117,QA00O30025,1h,202109071100000000,UTC,60.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,QA00
118,QAPM250025,1h,202109071100000000,UTC,5.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,QAPM
119,QAPM100025,1h,202109071100000000,UTC,11.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,QAPM
120,QA00CO0025,1h,202109071100000000,UTC,0.184,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,QA00
121,ME00PA0025,1h,202109071100000000,UTC,1016.0,mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,ME00
122,ME00HR0025,1h,202109071100000000,UTC,21.4,%,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,ME00
123,METEMP0025,1h,202109071100000000,UTC,22.4,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-09-07 11:00:00,METE
124,QA0NO20026,1h,202109071100000000,UTC,26.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,QA0N
125,QA00O30026,1h,202109071100000000,UTC,64.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,QA00
126,QAPM250026,1h,202109071100000000,UTC,2.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,QAPM
127,QAPM100026,1h,202109071100000000,UTC,5.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,QAPM
128,QA00CO0026,1h,202109071100000000,UTC,0.26280000000000003,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,QA00
129,ME00PA0026,1h,202109071100000000,UTC,1018.0,mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,ME00
130,ME00HR0026,1h,202109071100000000,UTC,92.0,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,ME00
131,METEMP0026,1h,202109071100000000,UTC,26.0,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-09-07 11:00:00,METE
132,ME00PA0027,1h,202109071100000000,UTC,1011.0,mbar,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-09-07 11:00:00,ME00
133,ME00HR0027,1h,202109071100000000,UTC,83.2,%,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-09-07 11:00:00,ME00
134,METEMP0027,1h,202109071100000000,UTC,25.2,ºC,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-09-07 11:00:00,METE
135,CT0TMD0027,1h,202109071100000000,UTC,454.0,Veículos,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-09-07 11:00:00,CT0T
136,QAPM250028,1h,202109071100000000,UTC,4.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-09-07 11:00:00,QAPM
137,QAPM100028,1h,202109071100000000,UTC,12.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-09-07 11:00:00,QAPM
138,QA00CO0028,1h,202109071100000000,UTC,0.1321939,mg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-09-07 11:00:00,QA00
139,RULAEQ0028,1h,202109071100000000,UTC,54.0,dB(A),Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-09-07 11:00:00,RULA
140,QAPM250029,1h,202109071100000000,UTC,7.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-09-07 11:00:00,QAPM
141,QAPM100029,1h,202109071100000000,UTC,20.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-09-07 11:00:00,QAPM
142,QA00CO0029,1h,202109071100000000,UTC,0.0408869,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-09-07 11:00:00,QA00
143,RULAEQ0029,1h,202109071100000000,UTC,55.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-09-07 11:00:00,RULA
144,QAPM250030,1h,202109071100000000,UTC,3.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-09-07 11:00:00,QAPM
145,QAPM100030,1h,202109071100000000,UTC,11.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-09-07 11:00:00,QAPM
146,QA00CO0030,1h,202109071100000000,UTC,0.11978369999999901,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-09-07 11:00:00,QA00
147,RULAEQ0030,1h,202109071100000000,UTC,54.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-09-07 11:00:00,RULA
148,QAPM250057,1h,202109071100000000,UTC,4.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-09-07 11:00:00,QAPM
149,QAPM100057,1h,202109071100000000,UTC,12.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-09-07 11:00:00,QAPM
150,QA00CO0057,1h,202109071100000000,UTC,0.044251399999999004,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-09-07 11:00:00,QA00
151,RULAEQ0057,1h,202109071100000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-09-07 11:00:00,RULA
152,QAPM250031,1h,202109071100000000,UTC,5.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-09-07 11:00:00,QAPM
153,QAPM100031,1h,202109071100000000,UTC,14.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-09-07 11:00:00,QAPM
154,QA00CO0031,1h,202109071100000000,UTC,0.357510499999999,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-09-07 11:00:00,QA00
155,RULAEQ0031,1h,202109071100000000,UTC,57.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-09-07 11:00:00,RULA
156,QA0NO20032,1h,202109071100000000,UTC,36.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,QA0N
157,QA00O30032,1h,202109071100000000,UTC,64.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,QA00
158,QAPM250032,1h,202109071100000000,UTC,2.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,QAPM
159,QAPM100032,1h,202109071100000000,UTC,10.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,QAPM
160,QA00CO0032,1h,202109071100000000,UTC,0.0928333,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,QA00
161,RULAEQ0032,1h,202109071100000000,UTC,65.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,RULA
162,ME00PA0032,1h,202109071100000000,UTC,1017.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,ME00
163,ME00HR0032,1h,202109071100000000,UTC,93.1,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,ME00
164,METEMP0032,1h,202109071100000000,UTC,25.4,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,METE
165,ME00UV0032,1h,202109071100000000,UTC,5.2,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-09-07 11:00:00,ME00
166,QAPM250033,1h,202109071100000000,UTC,4.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-07 11:00:00,QAPM
167,QAPM100033,1h,202109071100000000,UTC,13.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-07 11:00:00,QAPM
168,QA00CO0033,1h,202109071100000000,UTC,0.0771013,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-07 11:00:00,QA00
169,RULAEQ0033,1h,202109071100000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-09-07 11:00:00,RULA
170,QAPM250034,1h,202109071100000000,UTC,4.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-07 11:00:00,QAPM
171,QAPM100034,1h,202109071100000000,UTC,12.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-07 11:00:00,QAPM
172,QA00CO0034,1h,202109071100000000,UTC,0.5498999999999991,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-07 11:00:00,QA00
173,RULAEQ0034,1h,202109071100000000,UTC,68.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-07 11:00:00,RULA
174,CT0TMD0034,1h,202109071100000000,UTC,1.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-09-07 11:00:00,CT0T
175,QAPM250035,1h,202109071100000000,UTC,3.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-07 11:00:00,QAPM
176,QAPM100035,1h,202109071100000000,UTC,9.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-07 11:00:00,QAPM
177,QA00CO0035,1h,202109071100000000,UTC,0.0191181,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-07 11:00:00,QA00
178,RULAEQ0035,1h,202109071100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-09-07 11:00:00,RULA
179,ME00PA0037,1h,202109071100000000,UTC,1009.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-07 11:00:00,ME00
180,ME00HR0037,1h,202109071100000000,UTC,84.5,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-07 11:00:00,ME00
181,METEMP0037,1h,202109071100000000,UTC,25.3,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-07 11:00:00,METE
182,ME00PP0037,1h,202109071100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-09-07 11:00:00,ME00
183,QA00NO0038,1h,202109071100000000,UTC,48.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QA00
184,QA0NO20038,1h,202109071100000000,UTC,51.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QA0N
185,QA00O30038,1h,202109071100000000,UTC,41.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QA00
186,QAPM250038,1h,202109071100000000,UTC,5.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QAPM
187,QAPM100038,1h,202109071100000000,UTC,14.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QAPM
188,QA0SO20038,1h,202109071100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QA0S
189,QA00CO0038,1h,202109071100000000,UTC,0.014726000000000001,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,QA00
190,RULAEQ0038,1h,202109071100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-09-07 11:00:00,RULA
191,QAPM250039,1h,202109071100000000,UTC,4.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-07 11:00:00,QAPM
192,QAPM100039,1h,202109071100000000,UTC,12.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-07 11:00:00,QAPM
193,QA00CO0039,1h,202109071100000000,UTC,0.0408255,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-07 11:00:00,QA00
194,RULAEQ0039,1h,202109071100000000,UTC,64.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-09-07 11:00:00,RULA
195,QAPM250040,1h,202109071100000000,UTC,5.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-07 11:00:00,QAPM
196,QAPM100040,1h,202109071100000000,UTC,14.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-07 11:00:00,QAPM
197,QA00CO0040,1h,202109071100000000,UTC,0.0581644,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-07 11:00:00,QA00
198,RULAEQ0040,1h,202109071100000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-09-07 11:00:00,RULA
199,ME00PA0041,1h,202109071100000000,UTC,1018.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-07 11:00:00,ME00
200,ME00HR0041,1h,202109071100000000,UTC,79.3,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-07 11:00:00,ME00
201,METEMP0041,1h,202109071100000000,UTC,25.2,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-09-07 11:00:00,METE
202,QA00NO0042,1h,202109071100000000,UTC,6.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,QA00
203,QA0NO20042,1h,202109071100000000,UTC,33.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,QA0N
204,QAPM250042,1h,202109071100000000,UTC,4.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,QAPM
205,QAPM100042,1h,202109071100000000,UTC,5.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,QAPM
206,RULAEQ0042,1h,202109071100000000,UTC,57.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,RULA
207,ME00PA0042,1h,202109071100000000,UTC,1019.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,ME00
208,ME00HR0042,1h,202109071100000000,UTC,97.4,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,ME00
209,METEMP0042,1h,202109071100000000,UTC,24.6,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-09-07 11:00:00,METE
210,QAPM250043,1h,202109071100000000,UTC,5.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-07 11:00:00,QAPM
211,QAPM100043,1h,202109071100000000,UTC,16.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-07 11:00:00,QAPM
212,QA00CO0043,1h,202109071100000000,UTC,0.035409300000000005,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-07 11:00:00,QA00
213,RULAEQ0043,1h,202109071100000000,UTC,55.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-09-07 11:00:00,RULA
214,QAPM250044,1h,202109071100000000,UTC,38.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-07 11:00:00,QAPM
215,QAPM100044,1h,202109071100000000,UTC,92.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-07 11:00:00,QAPM
216,QA00CO0044,1h,202109071100000000,UTC,0.0436369,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-07 11:00:00,QA00
217,RULAEQ0044,1h,202109071100000000,UTC,55.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-09-07 11:00:00,RULA
218,QA0NO20045,1h,202109071100000000,UTC,27.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,QA0N
219,QA00O30045,1h,202109071100000000,UTC,65.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,QA00
220,QAPM250045,1h,202109071100000000,UTC,4.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,QAPM
221,QAPM100045,1h,202109071100000000,UTC,15.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,QAPM
222,QA00CO0045,1h,202109071100000000,UTC,0.255,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,QA00
223,ME00PA0045,1h,202109071100000000,UTC,1017.0,mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,ME00
224,ME00HR0045,1h,202109071100000000,UTC,88.5,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,ME00
225,METEMP0045,1h,202109071100000000,UTC,25.3,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,METE
226,ME00UV0045,1h,202109071100000000,UTC,5.5,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-07 11:00:00,ME00
227,QA0NO20046,1h,202109071100000000,UTC,34.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,QA0N
228,QA00O30046,1h,202109071100000000,UTC,49.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,QA00
229,QAPM250046,1h,202109071100000000,UTC,4.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,QAPM
230,QAPM100046,1h,202109071100000000,UTC,10.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,QAPM
231,QA00CO0046,1h,202109071100000000,UTC,0.212666599999999,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,QA00
232,RULAEQ0046,1h,202109071100000000,UTC,71.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-07 11:00:00,RULA
233,QA00NO0047,1h,202109071100000000,UTC,1.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-07 11:00:00,QA00
