,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
117,QA00CO0022,1h,202106091100000000,UTC,0.021400000000000002,mg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-09 11:00:00,QA00
118,RULAEQ0022,1h,202106091100000000,UTC,55.0,dB(A),Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-09 11:00:00,RULA
119,ME00PA0022,1h,202106091100000000,UTC,-99.0,Mbar,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-09 11:00:00,ME00
120,ME00HR0022,1h,202106091100000000,UTC,-99.0,%,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-09 11:00:00,ME00
121,METEMP0022,1h,202106091100000000,UTC,-99.0,ºC,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-09 11:00:00,METE
122,QAPM250023,1h,202106091100000000,UTC,-99.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,QAPM
123,QAPM100023,1h,202106091100000000,UTC,2.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,QAPM
124,QA00CO0023,1h,202106091100000000,UTC,0.0073,mg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,QA00
125,RULAEQ0023,1h,202106091100000000,UTC,55.0,dB(A),Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,RULA
126,ME00PA0023,1h,202106091100000000,UTC,1014.0,Mbar,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,ME00
127,ME00HR0023,1h,202106091100000000,UTC,35.0,%,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,ME00
128,METEMP0023,1h,202106091100000000,UTC,28.4,ºC,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-09 11:00:00,METE
129,QA0NO20025,1h,202106091100000000,UTC,34.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,QA0N
130,QA00O30025,1h,202106091100000000,UTC,97.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,QA00
131,QAPM250025,1h,202106091100000000,UTC,5.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,QAPM
132,QAPM100025,1h,202106091100000000,UTC,9.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,QAPM
133,QA00CO0025,1h,202106091100000000,UTC,0.213,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,QA00
134,ME00PA0025,1h,202106091100000000,UTC,1021.0,Mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,ME00
135,ME00HR0025,1h,202106091100000000,UTC,47.7,%,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,ME00
136,METEMP0025,1h,202106091100000000,UTC,28.5,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-09 11:00:00,METE
137,QA0NO20026,1h,202106091100000000,UTC,47.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,QA0N
138,QAPM250026,1h,202106091100000000,UTC,5.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,QAPM
139,QAPM100026,1h,202106091100000000,UTC,13.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,QAPM
140,QA00CO0026,1h,202106091100000000,UTC,0.2293,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,QA00
141,ME00PA0026,1h,202106091100000000,UTC,1023.0,Mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,ME00
142,ME00HR0026,1h,202106091100000000,UTC,46.5,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,ME00
143,METEMP0026,1h,202106091100000000,UTC,28.9,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-09 11:00:00,METE
144,CT0TMD0027,1h,202106091200000000,UTC,2.0,Veículos,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-06-09 12:00:00,CT0T
145,QAPM250028,1h,202106091100000000,UTC,3.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,QAPM
146,QAPM100028,1h,202106091100000000,UTC,11.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,QAPM
147,QA00CO0028,1h,202106091100000000,UTC,0.0935,mg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,QA00
148,RULAEQ0028,1h,202106091100000000,UTC,53.0,dB(A),Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,RULA
149,ME00PA0028,1h,202106091100000000,UTC,1020.0,Mbar,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,ME00
150,ME00HR0028,1h,202106091100000000,UTC,44.5,%,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,ME00
151,METEMP0028,1h,202106091100000000,UTC,25.0,ºC,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-09 11:00:00,METE
152,QAPM250029,1h,202106091100000000,UTC,7.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,QAPM
153,QAPM100029,1h,202106091100000000,UTC,19.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,QAPM
154,QA00CO0029,1h,202106091100000000,UTC,0.0412,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,QA00
155,RULAEQ0029,1h,202106091100000000,UTC,56.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,RULA
156,ME00PA0029,1h,202106091100000000,UTC,3282.0,Mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,ME00
157,ME00HR0029,1h,202106091100000000,UTC,132.4,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,ME00
158,METEMP0029,1h,202106091100000000,UTC,27.5,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-09 11:00:00,METE
159,QAPM250030,1h,202106091100000000,UTC,4.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,QAPM
160,QAPM100030,1h,202106091100000000,UTC,13.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,QAPM
161,QA00CO0030,1h,202106091100000000,UTC,0.27390000000000003,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,QA00
162,RULAEQ0030,1h,202106091100000000,UTC,54.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,RULA
163,ME00PA0030,1h,202106091100000000,UTC,1008.0,Mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,ME00
164,ME00HR0030,1h,202106091100000000,UTC,35.5,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,ME00
165,METEMP0030,1h,202106091100000000,UTC,28.0,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-09 11:00:00,METE
166,QAPM250057,1h,202106091100000000,UTC,4.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,QAPM
167,QAPM100057,1h,202106091100000000,UTC,12.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,QAPM
168,QA00CO0057,1h,202106091100000000,UTC,0.028,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,QA00
169,RULAEQ0057,1h,202106091100000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,RULA
170,ME00PA0057,1h,202106091100000000,UTC,1009.0,Mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,ME00
171,ME00HR0057,1h,202106091100000000,UTC,35.3,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,ME00
172,METEMP0057,1h,202106091100000000,UTC,28.1,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-09 11:00:00,METE
173,QAPM250031,1h,202106091100000000,UTC,5.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,QAPM
174,QAPM100031,1h,202106091100000000,UTC,14.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,QAPM
175,QA00CO0031,1h,202106091100000000,UTC,0.34740000000000004,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,QA00
176,RULAEQ0031,1h,202106091100000000,UTC,61.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,RULA
177,ME00PA0031,1h,202106091100000000,UTC,1010.0,Mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,ME00
178,ME00HR0031,1h,202106091100000000,UTC,39.0,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,ME00
179,METEMP0031,1h,202106091100000000,UTC,26.9,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-09 11:00:00,METE
180,QA0NO20032,1h,202106091100000000,UTC,31.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,QA0N
181,QA00O30032,1h,202106091100000000,UTC,95.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,QA00
182,QAPM250032,1h,202106091100000000,UTC,3.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,QAPM
183,QAPM100032,1h,202106091100000000,UTC,7.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,QAPM
184,QA00CO0032,1h,202106091100000000,UTC,0.1847,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,QA00
185,RULAEQ0032,1h,202106091100000000,UTC,67.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,RULA
186,ME00PA0032,1h,202106091100000000,UTC,1021.0,Mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,ME00
187,ME00HR0032,1h,202106091100000000,UTC,44.0,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,ME00
188,METEMP0032,1h,202106091100000000,UTC,28.3,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,METE
189,ME00UV0032,1h,202106091100000000,UTC,6.8,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-09 11:00:00,ME00
190,QAPM250033,1h,202106091100000000,UTC,3.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,QAPM
191,QAPM100033,1h,202106091100000000,UTC,10.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,QAPM
192,QA00CO0033,1h,202106091100000000,UTC,0.032600000000000004,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,QA00
193,RULAEQ0033,1h,202106091100000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,RULA
194,ME00PA0033,1h,202106091100000000,UTC,1010.0,Mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,ME00
195,ME00HR0033,1h,202106091100000000,UTC,35.6,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,ME00
196,METEMP0033,1h,202106091100000000,UTC,27.9,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-09 11:00:00,METE
197,QAPM250034,1h,202106091100000000,UTC,5.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,QAPM
198,QAPM100034,1h,202106091100000000,UTC,15.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,QAPM
199,QA00CO0034,1h,202106091100000000,UTC,0.4718,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,QA00
200,RULAEQ0034,1h,202106091100000000,UTC,71.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,RULA
201,ME00PA0034,1h,202106091100000000,UTC,1009.0,Mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,ME00
202,ME00HR0034,1h,202106091100000000,UTC,36.6,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,ME00
203,METEMP0034,1h,202106091100000000,UTC,27.6,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,METE
204,CT0TMD0034,1h,202106091100000000,UTC,754.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-09 11:00:00,CT0T
205,QAPM250035,1h,202106091100000000,UTC,2.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,QAPM
206,QAPM100035,1h,202106091100000000,UTC,7.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,QAPM
207,QA00CO0035,1h,202106091100000000,UTC,0.052700000000000004,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,QA00
208,RULAEQ0035,1h,202106091100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,RULA
209,ME00PA0035,1h,202106091100000000,UTC,1007.0,Mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,ME00
210,ME00HR0035,1h,202106091100000000,UTC,36.7,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,ME00
211,METEMP0035,1h,202106091100000000,UTC,27.2,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-09 11:00:00,METE
212,QAPM250036,1h,202106091100000000,UTC,3.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,QAPM
213,QAPM100036,1h,202106091100000000,UTC,10.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,QAPM
214,QA00CO0036,1h,202106091100000000,UTC,0.024900000000000002,mg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,QA00
215,RULAEQ0036,1h,202106091100000000,UTC,-99.0,dB(A),Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,RULA
216,ME00PA0036,1h,202106091100000000,UTC,-99.0,Mbar,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,ME00
217,ME00HR0036,1h,202106091100000000,UTC,-99.0,%,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,ME00
218,METEMP0036,1h,202106091100000000,UTC,-99.0,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-09 11:00:00,METE
219,QAPM250038,1h,202106091100000000,UTC,4.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,QAPM
220,QAPM100038,1h,202106091100000000,UTC,12.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,QAPM
221,QA00CO0038,1h,202106091100000000,UTC,0.020200000000000003,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,QA00
222,RULAEQ0038,1h,202106091100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,RULA
223,ME00PA0038,1h,202106091100000000,UTC,1015.0,Mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,ME00
224,ME00HR0038,1h,202106091100000000,UTC,39.2,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,ME00
225,METEMP0038,1h,202106091100000000,UTC,27.2,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-09 11:00:00,METE
226,QAPM250039,1h,202106091100000000,UTC,3.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,QAPM
227,QAPM100039,1h,202106091100000000,UTC,10.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,QAPM
228,QA00CO0039,1h,202106091100000000,UTC,0.0522,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,QA00
229,RULAEQ0039,1h,202106091100000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,RULA
230,ME00PA0039,1h,202106091100000000,UTC,1012.0,Mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,ME00
231,ME00HR0039,1h,202106091100000000,UTC,35.1,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,ME00
232,METEMP0039,1h,202106091100000000,UTC,28.0,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-09 11:00:00,METE
233,QAPM250040,1h,202106091100000000,UTC,4.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-09 11:00:00,QAPM
234,QAPM100040,1h,202106091100000000,UTC,12.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-09 11:00:00,QAPM
235,QA00CO0040,1h,202106091100000000,UTC,0.0523,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-09 11:00:00,QA00
